- 69:03/07/2023 10:58:39 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-203.323558162268;Extraction Lens 1 Positive Readback=0.0830889540566959;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.4408602150538;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.01857282502444;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.29716701101472E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.4896520911238;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2423.52941176471;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1166.9110459433;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9784946236559;Auxilliary Flow Readback=0.796187683284457;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
12.8911,0,400.006400102402,200.0016000128,1500.09000540032,0,100.0004000016,0,1300.06760351538,0,0,0,
13.01727,0,200.0016000128,100.0004000016,1600.10240655402,200.0016000128,200.0016000128,0,1300.06760351538,0,0,0,
13.14342,0,400.006400102402,100.0004000016,1300.06760351538,0,100.0004000016,0,700.019600548815,0,0,0,
13.26963,0,500.010000200004,600.014400345608,1400.07840439065,100.0004000016,0,0,700.019600548815,0,0,0,
13.39602,0,500.010000200004,300.003600043201,1600.10240655402,400.006400102402,0,0,900.032401166442,0,0,0,
13.52228,0,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,300.003600043201,0,1000.04000160006,0,0,0,
13.64857,0,700.019600548815,200.0016000128,1500.09000540032,100.0004000016,0,100.0004000016,900.032401166442,0,0,100.0004000016,
13.77471,0,500.010000200004,400.006400102402,1200.05760276493,200.0016000128,0,0,800.025600819226,0,0,0,
13.90096,0,300.003600043201,0,1500.09000540032,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
14.02724,0,100.0004000016,0,1300.06760351538,0,0,0,500.010000200004,0,0,0,
14.15356,0,400.006400102402,100.0004000016,1200.05760276493,300.003600043201,100.0004000016,0,1200.05760276493,0,0,0,
14.27981,0,600.014400345608,0,1100.04840212969,300.003600043201,0,0,1100.04840212969,0,0,0,
14.40609,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,0,0,1000.04000160006,0,0,0,
14.53237,0,700.019600548815,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
14.65858,100.0004000016,200.0016000128,200.0016000128,1100.04840212969,200.0016000128,0,0,1700.11560786133,0,0,0,
14.78477,0,300.003600043201,0,1300.06760351538,200.0016000128,0,0,1300.06760351538,0,0,0,
14.91105,0,300.003600043201,100.0004000016,1300.06760351538,0,200.0016000128,0,1000.04000160006,0,0,0,
15.03735,0,200.0016000128,200.0016000128,1500.09000540032,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
15.16358,100.0004000016,300.003600043201,300.003600043201,2000.16001280102,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
15.28988,0,600.014400345608,0,900.032401166442,100.0004000016,0,0,1300.06760351538,0,0,0,
15.41612,0,200.0016000128,300.003600043201,1100.04840212969,200.0016000128,0,100.0004000016,1500.09000540032,100.0004000016,0,0,
15.54241,100.0004000016,500.010000200004,0,1200.05760276493,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
15.66864,0,500.010000200004,0,1300.06760351538,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
15.7948,0,200.0016000128,400.006400102402,1700.11560786133,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
15.92103,0,200.0016000128,500.010000200004,1100.04840212969,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
16.04726,0,1300.06760351538,600.014400345608,800.025600819226,500.010000200004,0,200.0016000128,1100.04840212969,0,0,0,
16.17355,0,600.014400345608,500.010000200004,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,400.006400102402,0,0,0,
16.29986,100.0004000016,600.014400345608,200.0016000128,1200.05760276493,200.0016000128,200.0016000128,100.0004000016,300.003600043201,0,0,0,
16.42609,0,700.019600548815,0,1600.10240655402,0,0,100.0004000016,1600.10240655402,0,0,0,
16.55232,0,300.003600043201,200.0016000128,1300.06760351538,200.0016000128,0,0,1000.04000160006,0,0,0,
16.67852,0,100.0004000016,100.0004000016,1500.09000540032,300.003600043201,0,100.0004000016,600.014400345608,0,0,0,
16.80476,0,600.014400345608,0,1300.06760351538,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
16.93092,0,400.006400102402,200.0016000128,1300.06760351538,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
17.05714,0,300.003600043201,400.006400102402,800.025600819226,400.006400102402,0,200.0016000128,900.032401166442,0,0,0,
17.18342,100.0004000016,400.006400102402,100.0004000016,1700.11560786133,100.0004000016,0,200.0016000128,800.025600819226,0,0,0,
17.30973,0,300.003600043201,200.0016000128,1100.04840212969,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
17.43597,100.0004000016,200.0016000128,300.003600043201,1000.04000160006,0,100.0004000016,0,800.025600819226,0,0,0,
17.56231,0,200.0016000128,100.0004000016,400.006400102402,200.0016000128,0,200.0016000128,1000.04000160006,0,0,0,
17.6886,100.0004000016,100.0004000016,0,700.019600548815,100.0004000016,0,0,1300.06760351538,0,0,0,
17.81481,0,400.006400102402,100.0004000016,1500.09000540032,100.0004000016,100.0004000016,0,400.006400102402,0,0,0,
17.94113,0,200.0016000128,0,900.032401166442,400.006400102402,100.0004000016,100.0004000016,500.010000200004,0,0,0,
18.06736,0,300.003600043201,0,1400.07840439065,100.0004000016,0,0,900.032401166442,0,0,0,
18.19362,0,200.0016000128,200.0016000128,1000.04000160006,200.0016000128,200.0016000128,100.0004000016,400.006400102402,0,0,0,
18.31986,0,800.025600819226,200.0016000128,1000.04000160006,200.0016000128,0,0,1000.04000160006,0,0,0,
18.4461,0,100.0004000016,300.003600043201,1300.06760351538,100.0004000016,0,0,1200.05760276493,0,0,0,
18.57242,0,400.006400102402,0,800.025600819226,300.003600043201,200.0016000128,300.003600043201,800.025600819226,0,0,0,
18.6987,0,100.0004000016,400.006400102402,1100.04840212969,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
18.82494,0,500.010000200004,100.0004000016,1100.04840212969,300.003600043201,0,300.003600043201,1700.11560786133,0,0,0,
18.95119,100.0004000016,400.006400102402,100.0004000016,1600.10240655402,0,100.0004000016,100.0004000016,700.019600548815,100.0004000016,0,0,
19.07742,0,200.0016000128,100.0004000016,900.032401166442,200.0016000128,0,100.0004000016,1200.05760276493,100.0004000016,0,0,
19.2037,0,300.003600043201,200.0016000128,1400.07840439065,200.0016000128,0,0,800.025600819226,0,0,0,
19.32999,0,100.0004000016,200.0016000128,1500.09000540032,300.003600043201,0,100.0004000016,300.003600043201,0,0,0,
19.45628,0,100.0004000016,200.0016000128,1400.07840439065,300.003600043201,0,100.0004000016,900.032401166442,0,0,0,
19.58257,0,200.0016000128,100.0004000016,1100.04840212969,200.0016000128,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
19.70877,0,800.025600819226,200.0016000128,1000.04000160006,0,0,0,1100.04840212969,0,0,0,
19.83506,0,300.003600043201,100.0004000016,1200.05760276493,300.003600043201,0,0,400.006400102402,0,0,0,
19.96129,0,200.0016000128,200.0016000128,400.006400102402,100.0004000016,0,200.0016000128,1100.04840212969,0,0,0,
20.08758,0,200.0016000128,0,1200.05760276493,0,0,200.0016000128,900.032401166442,0,0,0,
20.21383,0,700.019600548815,0,1000.04000160006,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
20.34004,0,300.003600043201,100.0004000016,1200.05760276493,200.0016000128,100.0004000016,0,500.010000200004,0,0,0,
20.46635,0,500.010000200004,0,800.025600819226,0,100.0004000016,100.0004000016,1000.04000160006,0,0,0,
20.59259,0,100.0004000016,0,700.019600548815,200.0016000128,100.0004000016,200.0016000128,700.019600548815,700.019600548815,200.0016000128,0,
20.71886,6401.6388195378,3400.46246289495,169947.485421566,3300.43565750679,0,400.006400102402,5801.34591225164,214423.457079,1839164.92158868,19314.911111378,0,
20.84504,110486.139011651,24824.6260290208,586336.486934593,7102.01697282028,300.003600043201,600.014400345608,11705.4781637807,350341.722606421,2844516.15098811,35149.3496869605,100.0004000016,
20.97127,124618.105804792,20016.0128102482,871989.535297673,8502.8909829342,500.010000200004,1100.04840212969,11705.4781637807,428831.819809263,3388909.29821426,29033.6790677186,100.0004000016,
21.09749,145340.065579047,21618.6785382571,957844.460595992,6501.69043951427,200.0016000128,800.025600819226,13707.5117164206,484303.707660378,3608649.17251192,33745.4889190629,0,
21.22377,127244.365466723,22620.4488857928,911303.091669137,8102.62525058119,400.006400102402,800.025600819226,12606.3536022155,438457.249146285,3638388.40361987,29935.8032206519,0,
21.35004,126133.188606806,20917.487019148,938022.651156421,8903.16952835209,400.006400102402,1100.04840212969,9803.84310649775,441874.475897386,3461605.19647815,27530.2833116428,0,
21.47632,115430.518663779,18713.9980705568,923498.718342223,7402.19104855037,200.0016000128,1100.04840212969,11505.2924345199,456278.332837784,3396344.10599125,28933.4470648069,0,
21.60266,117146.370672818,20216.3347985172,886134.144018025,8102.62525058119,500.010000200004,600.014400345608,12205.9565067753,455552.568770721,3431865.96537019,23121.3641404658,0,
21.72884,128961.832122452,17812.6826300326,863570.967840868,7602.31110257518,500.010000200004,900.032401166442,11905.6670975384,458352.172513941,3435170.32438219,23722.4889194957,0,
21.85514,116137.01756924,15309.3693340324,914254.913342732,9203.38684635946,0,1100.04840212969,10404.3282005314,465820.793963174,3777171.48212365,23421.922919853,0,
21.98139,103426.115596257,18012.9693379233,914577.260684062,8302.75651516303,800.025600819226,1200.05760276493,7902.49718911176,428004.166124203,3703649.49410677,22420.0883992057,0,
22.10762,104736.962608001,15209.2472223112,897289.278936595,6901.90492575951,400.006400102402,900.032401166442,10204.1632986258,432556.928235428,3481431.35055012,24023.0621396541,0,
22.23385,101812.953338742,17612.3991289868,868777.007003195,7001.96054895371,300.003600043201,900.032401166442,9203.38684635946,437421.907114745,3370735.32364829,21217.9928579435,0,
22.36014,87807.3256397391,13206.9732818928,848984.031531625,7102.01697282028,300.003600043201,900.032401166442,8202.69048247825,436593.694166677,3369083.14414229,20016.0128102482,100.0004000016,
