- 60:03/07/2023 10:31:28 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.560117302053;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.24603955216639E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.3538974560148;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9589442815249;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
5.82038,0,100.0004000016,100.0004000016,1400.07840439065,100.0004000016,0,300.003600043201,1100.04840212969,0,0,0,
5.94661,0,400.006400102402,0,1600.10240655402,300.003600043201,0,0,1300.06760351538,0,0,0,
6.07289,0,500.010000200004,100.0004000016,1300.06760351538,100.0004000016,300.003600043201,0,700.019600548815,0,0,0,
6.19905,0,500.010000200004,100.0004000016,800.025600819226,100.0004000016,0,0,900.032401166442,0,0,0,
6.32524,0,300.003600043201,300.003600043201,1500.09000540032,100.0004000016,300.003600043201,100.0004000016,700.019600548815,0,0,0,
6.45157,0,500.010000200004,0,700.019600548815,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
6.5778,0,200.0016000128,100.0004000016,1500.09000540032,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
6.70403,0,300.003600043201,0,900.032401166442,300.003600043201,200.0016000128,0,1100.04840212969,0,0,0,
6.83019,0,600.014400345608,300.003600043201,2100.17641481884,400.006400102402,200.0016000128,100.0004000016,1200.05760276493,0,0,0,
6.95648,100.0004000016,400.006400102402,200.0016000128,800.025600819226,0,0,0,800.025600819226,0,0,0,
7.0827,0,300.003600043201,100.0004000016,700.019600548815,200.0016000128,100.0004000016,0,400.006400102402,0,0,0,
7.20893,0,700.019600548815,100.0004000016,1100.04840212969,300.003600043201,0,0,700.019600548815,0,0,0,
7.3352,0,600.014400345608,100.0004000016,800.025600819226,100.0004000016,100.0004000016,100.0004000016,1300.06760351538,0,0,0,
7.4614,100.0004000016,400.006400102402,100.0004000016,2000.16001280102,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
7.58764,0,600.014400345608,200.0016000128,1100.04840212969,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
7.71387,100.0004000016,600.014400345608,0,1500.09000540032,200.0016000128,100.0004000016,0,1100.04840212969,0,0,0,
7.84015,0,100.0004000016,300.003600043201,1000.04000160006,300.003600043201,100.0004000016,400.006400102402,300.003600043201,0,0,0,
7.96644,0,200.0016000128,0,1000.04000160006,100.0004000016,100.0004000016,400.006400102402,300.003600043201,0,0,0,
8.09258,0,100.0004000016,100.0004000016,900.032401166442,100.0004000016,0,100.0004000016,1200.05760276493,0,0,0,
8.21889,0,400.006400102402,0,700.019600548815,300.003600043201,0,0,900.032401166442,0,0,0,
8.34516,0,200.0016000128,100.0004000016,800.025600819226,0,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
8.47139,0,500.010000200004,200.0016000128,1400.07840439065,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
8.59765,0,300.003600043201,400.006400102402,1000.04000160006,100.0004000016,0,0,600.014400345608,0,0,0,
8.72396,0,300.003600043201,100.0004000016,1600.10240655402,100.0004000016,0,100.0004000016,900.032401166442,0,0,0,
8.85019,0,900.032401166442,200.0016000128,400.006400102402,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
8.97641,0,500.010000200004,200.0016000128,1500.09000540032,0,100.0004000016,0,900.032401166442,0,0,0,
9.10265,0,0,100.0004000016,1900.14441097523,0,0,0,500.010000200004,0,0,0,
9.22887,100.0004000016,300.003600043201,300.003600043201,800.025600819226,300.003600043201,300.003600043201,100.0004000016,900.032401166442,0,0,0,
9.35513,0,1000.04000160006,200.0016000128,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,400.006400102402,0,0,0,
9.48138,0,200.0016000128,0,900.032401166442,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
9.60759,0,400.006400102402,0,1500.09000540032,200.0016000128,0,100.0004000016,800.025600819226,0,0,0,
9.73394,0,200.0016000128,100.0004000016,500.010000200004,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
9.86017,0,500.010000200004,0,800.025600819226,0,100.0004000016,0,1900.14441097523,0,0,0,
9.98632,0,500.010000200004,200.0016000128,1200.05760276493,0,0,100.0004000016,800.025600819226,0,0,0,
10.11262,0,500.010000200004,0,1900.14441097523,400.006400102402,0,0,1200.05760276493,0,0,0,
10.23883,0,400.006400102402,500.010000200004,700.019600548815,300.003600043201,0,0,800.025600819226,0,0,0,
10.3651,0,500.010000200004,0,1600.10240655402,400.006400102402,0,100.0004000016,800.025600819226,0,0,0,
10.49143,0,400.006400102402,200.0016000128,1000.04000160006,0,0,0,1300.06760351538,0,0,0,
10.61776,0,400.006400102402,300.003600043201,900.032401166442,400.006400102402,0,100.0004000016,1100.04840212969,0,0,0,
10.74407,0,600.014400345608,200.0016000128,700.019600548815,0,0,200.0016000128,1100.04840212969,0,0,0,
10.87038,0,400.006400102402,100.0004000016,900.032401166442,200.0016000128,0,200.0016000128,1200.05760276493,0,0,0,
10.9967,0,600.014400345608,0,1600.10240655402,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
11.12293,0,800.025600819226,200.0016000128,1600.10240655402,300.003600043201,0,200.0016000128,1100.04840212969,100.0004000016,0,0,
11.24921,0,600.014400345608,100.0004000016,1200.05760276493,100.0004000016,300.003600043201,0,800.025600819226,0,0,0,
11.37549,100.0004000016,400.006400102402,300.003600043201,900.032401166442,100.0004000016,100.0004000016,200.0016000128,800.025600819226,0,0,0,
11.50174,0,300.003600043201,100.0004000016,900.032401166442,0,100.0004000016,0,200.0016000128,0,100.0004000016,0,
11.62805,0,300.003600043201,100.0004000016,1700.11560786133,100.0004000016,0,0,300.003600043201,0,0,0,
11.75436,0,800.025600819226,200.0016000128,1400.07840439065,200.0016000128,0,0,1100.04840212969,0,0,0,
11.88062,100.0004000016,400.006400102402,0,1000.04000160006,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
12.00687,0,300.003600043201,0,1500.09000540032,300.003600043201,100.0004000016,0,1600.10240655402,0,0,0,
12.13318,100.0004000016,300.003600043201,100.0004000016,700.019600548815,200.0016000128,100.0004000016,300.003600043201,1000.04000160006,0,0,0,
12.25942,0,900.032401166442,100.0004000016,1000.04000160006,100.0004000016,0,300.003600043201,1000.04000160006,0,0,0,
12.38572,100.0004000016,600.014400345608,500.010000200004,1200.05760276493,200.0016000128,0,100.0004000016,500.010000200004,0,0,0,
12.51203,0,200.0016000128,200.0016000128,1000.04000160006,0,200.0016000128,0,1200.05760276493,0,0,0,
12.63826,0,300.003600043201,200.0016000128,1800.12960933187,200.0016000128,0,0,900.032401166442,0,0,0,
12.76449,0,500.010000200004,200.0016000128,1200.05760276493,200.0016000128,100.0004000016,0,700.019600548815,0,0,0,
12.89077,100.0004000016,200.0016000128,200.0016000128,1400.07840439065,200.0016000128,0,200.0016000128,1000.04000160006,0,0,0,
13.01694,0,100.0004000016,100.0004000016,1000.04000160006,300.003600043201,100.0004000016,0,1400.07840439065,0,0,0,
13.14323,0,400.006400102402,0,1600.10240655402,200.0016000128,200.0016000128,0,1400.07840439065,0,0,0,
13.26953,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,0,1100.04840212969,0,0,0,
13.39584,0,400.006400102402,0,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
13.52208,0,300.003600043201,200.0016000128,1300.06760351538,300.003600043201,0,200.0016000128,1000.04000160006,0,0,0,
13.64834,0,300.003600043201,0,1400.07840439065,500.010000200004,0,0,400.006400102402,0,0,0,
13.77463,0,300.003600043201,100.0004000016,1000.04000160006,200.0016000128,0,0,1200.05760276493,0,0,0,
13.90078,0,300.003600043201,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,200.0016000128,900.032401166442,0,0,0,
14.02699,0,100.0004000016,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,500.010000200004,0,0,0,
14.1533,0,300.003600043201,0,1500.09000540032,0,100.0004000016,0,500.010000200004,0,0,0,
14.27961,0,300.003600043201,0,600.014400345608,100.0004000016,100.0004000016,200.0016000128,1300.06760351538,0,0,100.0004000016,
14.40587,0,500.010000200004,0,1200.05760276493,100.0004000016,100.0004000016,0,1200.05760276493,0,0,0,
14.53208,0,300.003600043201,100.0004000016,1200.05760276493,100.0004000016,0,300.003600043201,1100.04840212969,0,0,0,
14.65831,0,400.006400102402,0,1100.04840212969,200.0016000128,0,300.003600043201,500.010000200004,0,0,0,
14.78461,0,200.0016000128,500.010000200004,1500.09000540032,300.003600043201,0,0,700.019600548815,0,0,0,
14.91079,0,500.010000200004,200.0016000128,1100.04840212969,200.0016000128,0,100.0004000016,900.032401166442,0,0,0,
15.03699,0,300.003600043201,0,1400.07840439065,0,100.0004000016,100.0004000016,1400.07840439065,0,0,0,
15.16327,0,100.0004000016,400.006400102402,1200.05760276493,300.003600043201,0,0,300.003600043201,0,0,0,
15.28951,100.0004000016,400.006400102402,400.006400102402,900.032401166442,200.0016000128,100.0004000016,200.0016000128,300.003600043201,0,0,0,
15.4158,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,200.0016000128,100.0004000016,600.014400345608,0,0,0,
15.54194,0,400.006400102402,200.0016000128,1800.12960933187,0,100.0004000016,0,900.032401166442,0,0,0,
15.66818,0,400.006400102402,100.0004000016,1300.06760351538,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
15.79433,0,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,300.003600043201,1100.04840212969,0,0,0,
15.92068,0,400.006400102402,400.006400102402,1000.04000160006,100.0004000016,0,0,1400.07840439065,0,0,0,
16.04695,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,0,1000.04000160006,0,0,200.0016000128,
16.17324,0,700.019600548815,100.0004000016,1000.04000160006,300.003600043201,0,0,500.010000200004,0,0,0,
16.29955,0,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,100.0004000016,0,700.019600548815,0,0,0,
16.42581,0,700.019600548815,0,1300.06760351538,200.0016000128,200.0016000128,0,600.014400345608,0,0,0,
16.55201,0,300.003600043201,100.0004000016,900.032401166442,200.0016000128,100.0004000016,100.0004000016,900.032401166442,0,0,0,
16.67825,0,600.014400345608,200.0016000128,600.014400345608,0,100.0004000016,100.0004000016,2400.23042212052,0,0,0,
16.80453,0,400.006400102402,300.003600043201,1000.04000160006,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
16.93082,0,400.006400102402,100.0004000016,1500.09000540032,200.0016000128,300.003600043201,0,700.019600548815,0,0,0,
17.05711,0,500.010000200004,100.0004000016,700.019600548815,200.0016000128,0,200.0016000128,500.010000200004,0,0,0,
17.18336,0,400.006400102402,0,1600.10240655402,100.0004000016,0,100.0004000016,800.025600819226,0,0,0,
17.30968,100.0004000016,300.003600043201,100.0004000016,1000.04000160006,100.0004000016,0,100.0004000016,1500.09000540032,0,0,0,
17.43589,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,200.0016000128,200.0016000128,300.003600043201,0,0,0,
17.56213,0,300.003600043201,0,800.025600819226,200.0016000128,100.0004000016,0,600.014400345608,0,0,0,
17.68837,0,600.014400345608,300.003600043201,1600.10240655402,400.006400102402,0,0,1000.04000160006,0,0,0,
17.81459,0,200.0016000128,0,1600.10240655402,200.0016000128,0,0,300.003600043201,0,0,0,
17.9408,0,300.003600043201,100.0004000016,1200.05760276493,0,0,0,1000.04000160006,0,0,0,
18.06708,100.0004000016,200.0016000128,0,2100.17641481884,300.003600043201,0,0,500.010000200004,0,0,0,
18.19329,0,300.003600043201,0,1100.04840212969,100.0004000016,100.0004000016,300.003600043201,1400.07840439065,0,0,0,
18.3195,0,300.003600043201,0,1000.04000160006,200.0016000128,0,0,800.025600819226,0,0,0,
18.44586,0,100.0004000016,400.006400102402,1200.05760276493,200.0016000128,0,200.0016000128,900.032401166442,0,0,0,
18.57205,0,700.019600548815,0,500.010000200004,100.0004000016,0,100.0004000016,900.032401166442,100.0004000016,0,0,
18.69834,0,500.010000200004,200.0016000128,1300.06760351538,100.0004000016,100.0004000016,0,800.025600819226,0,0,0,
18.82456,0,200.0016000128,300.003600043201,900.032401166442,200.0016000128,0,0,800.025600819226,0,0,0,
18.95078,0,400.006400102402,200.0016000128,800.025600819226,100.0004000016,100.0004000016,0,300.003600043201,0,0,0,
19.077,0,600.014400345608,400.006400102402,1400.07840439065,300.003600043201,0,100.0004000016,1000.04000160006,0,0,0,
19.20323,0,400.006400102402,100.0004000016,1300.06760351538,200.0016000128,300.003600043201,0,900.032401166442,0,0,0,
19.32947,100.0004000016,300.003600043201,100.0004000016,700.019600548815,100.0004000016,300.003600043201,0,500.010000200004,0,0,0,
19.45573,0,0,100.0004000016,700.019600548815,100.0004000016,100.0004000016,100.0004000016,1600.10240655402,0,0,0,
19.58202,0,200.0016000128,100.0004000016,1200.05760276493,300.003600043201,0,0,1400.07840439065,0,0,0,
19.70829,0,500.010000200004,100.0004000016,1000.04000160006,100.0004000016,0,0,700.019600548815,0,0,0,
19.83456,0,600.014400345608,100.0004000016,700.019600548815,0,0,0,300.003600043201,0,0,0,
19.96073,100.0004000016,300.003600043201,0,700.019600548815,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
20.08702,0,300.003600043201,0,1000.04000160006,100.0004000016,100.0004000016,0,1100.04840212969,0,0,0,
20.21337,0,400.006400102402,200.0016000128,1200.05760276493,0,0,0,900.032401166442,0,0,0,
20.33961,0,300.003600043201,700.019600548815,1300.06760351538,300.003600043201,0,0,700.019600548815,0,0,0,
20.4659,200.0016000128,200.0016000128,0,1100.04840212969,0,100.0004000016,0,900.032401166442,0,0,0,
20.59213,0,100.0004000016,100.0004000016,1000.04000160006,100.0004000016,0,200.0016000128,500.010000200004,0,0,0,
20.71831,500.010000200004,300.003600043201,38760.0004807442,1500.09000540032,200.0016000128,600.014400345608,4300.73972723308,94858.5653771255,718987.216522428,5301.12383825371,200.0016000128,
20.84451,24624.2302425587,5201.0818250196,562267.638987162,3200.40965243551,400.006400102402,600.014400345608,11505.2924345199,174002.706708771,1654120.81691697,7702.37233067785,0,
20.97069,27530.2833116428,4700.88376614804,745168.146842201,3800.57768780855,600.014400345608,100.0004000016,10804.6676164103,196431.379030925,1638425.11160999,5901.39272868397,0,
21.09698,23421.922919853,5001.00020004001,820471.29589847,4600.84655576626,200.0016000128,400.006400102402,12806.5569571621,205678.335215357,1791493.59361805,6701.7960813498,0,
21.22327,28231.8455217485,5101.04061228491,918661.021236714,4800.92177698118,800.025600819226,500.010000200004,11205.0198488923,217679.00517265,1758208.12579481,7702.37233067785,100.0004000016,
21.34956,24724.4277346018,4400.77453631839,876595.550881667,3100.38444767151,100.0004000016,600.014400345608,13106.8679988314,225210.680959607,1879292.6230319,6501.69043951427,0,
21.47584,25526.0365572884,3200.40965243551,878309.835828002,5201.0818250196,300.003600043201,500.010000200004,12806.5569571621,220528.299450394,1883917.39540005,6601.74286011507,0,
21.6021,25125.2257266295,3500.49006860961,891495.989925101,3900.60849492521,300.003600043201,700.019600548815,14107.9568876847,198259.908963727,1816860.49825771,6101.48876325823,0,
21.72829,27530.2833116428,5001.00020004001,841930.08207397,4700.88376614804,100.0004000016,300.003600043201,13607.4024269202,207609.874929923,1843273.93453677,4800.92177698118,0,
21.85455,23522.1107841371,4100.67251029169,842891.757564731,4300.73972723308,100.0004000016,500.010000200004,14208.0701838644,198463.095338889,1816093.0883129,6301.58800017604,0,
21.98082,22820.8125810739,4800.92177698118,905984.075073469,5101.04061228491,300.003600043201,300.003600043201,14107.9568876847,219815.915519669,1926076.07370421,6401.6388195378,0,
22.10713,24423.8376655616,4200.70571856072,909313.258106506,4900.9605882753,400.006400102402,700.019600548815,11205.0198488923,214728.629004603,1774048.45031808,4900.9605882753,0,
22.23339,23822.6791905894,3200.40965243551,866421.659920704,4200.70571856072,300.003600043201,500.010000200004,14408.2991803279,205881.641245695,1770149.35601729,5101.04061228491,0,
22.35969,23722.4889194957,4700.88376614804,875524.238121064,3900.60849492521,600.014400345608,300.003600043201,13006.7635170289,215237.265296572,1797237.09766628,5601.25468104855,0,
